2.48e-05
0.014783500000000005
0.025746000000000005
0.046204700000000015
0.010725999999999958
0.021147200000000033
0.024123899999999976
0.02185870000000001
0.034669699999999914
0.030886299999999922
0.04087379999999996
0.047118299999999946
0.055761599999999856
0.06652220000000009
0.06517369999999989
0.09070779999999967
0.07620160000000009
0.12219509999999989
0.1349475999999994
0.15872129999999984
0.1521927000000005
0.20209460000000057
0.19614249999999878
0.19420510000000135
0.21998189999999873
0.3025340000000014
0.259988400000001
0.2645033000000012
0.3018806999999981
0.29176249999999726
0.3794336999999999
0.3643080999999988
0.32290169999999563
0.40769490000000275
0.47069570000000027
0.5245693000000031
0.41607859999999874
0.4588156000000012
0.5484766999999948
0.6021309000000059
0.6254236999999989
0.7090431000000024
0.7768451000000027
0.8283767000000068
0.7546270999999933
0.9376504999999895
0.7680600000000055
1.014228799999998
0.933072100000004
0.9808242000000007
1.1652110999999934
1.0306013999999948
1.2041881000000103
1.3444465999999977
0.9807083000000034
1.6250879000000111
1.0491494999999986
1.2066838000000075
1.836093599999998
1.614232099999981
1.9487029000000007
1.8850754999999992
2.010629000000023
1.5204755000000318
1.2207806999999775
1.5929770999999846
1.5543389999999704
1.5206547000000228
1.716345400000023
1.4917171000000167
1.8473624000000086
1.801851299999953
1.7141867999999931
1.9278236000000106
1.7530300999999895
2.0230505000000107
2.472040399999969
1.8541258999999854
2.180573900000013
2.9166481999999974
2.199890400000072
2.3074874999999793
2.047705199999996
3.2116637999999966
3.4492139999999836
3.5974405000000615
3.2500912000000426
2.968197400000008
3.446718799999985
3.3715320999999676
3.3030936999999767
3.2252415000000383
2.7918236000000434
3.066088900000068
4.242506700000035
3.588411899999983
3.4264848000000256
3.1272649
3.3393052000000125
3.8614910999999665
